1685946848.364000,218.423039,52.110855,8.432580,0.023841,-0.004274,-0.569157,0.821872
1685946848.414000,219.003153,52.317423,8.454170,0.023682,-0.004177,-0.569004,0.821983
1685946848.464000,219.583450,52.524128,8.476262,0.023398,-0.003978,-0.568860,0.822092
1685946848.514000,220.163921,52.730724,8.498029,0.023101,-0.003650,-0.568711,0.822205
1685946848.564000,220.744876,52.938131,8.520065,0.022787,-0.003440,-0.568549,0.822326
1685946848.614000,221.326303,53.146811,8.540977,0.022526,-0.003339,-0.568399,0.822438
1685946848.664000,221.907354,53.354658,8.563423,0.022369,-0.003267,-0.568267,0.822533
1685946848.714000,222.488070,53.563015,8.583690,0.022305,-0.003128,-0.568134,0.822628
1685946848.764000,223.068936,53.771896,8.603789,0.022149,-0.003079,-0.567988,0.822733
1685946848.814000,223.649909,53.981068,8.623632,0.022031,-0.003042,-0.567857,0.822827
1685946848.864000,224.231199,54.188724,8.643264,0.022002,-0.002900,-0.567730,0.822915
1685946848.914000,224.813920,54.396223,8.662043,0.021957,-0.002714,-0.567588,0.823016
1685946848.964000,225.395741,54.604881,8.682288,0.021908,-0.002643,-0.567428,0.823127
1685946849.014000,225.977618,54.813750,8.703763,0.021900,-0.002564,-0.567277,0.823232
1685946849.064000,226.559850,55.022446,8.726613,0.021986,-0.002411,-0.567135,0.823327
1685946849.114000,227.142476,55.232894,8.746666,0.021996,-0.002339,-0.566990,0.823428
1685946849.164000,227.725007,55.442295,8.770836,0.021902,-0.002352,-0.566880,0.823506
1685946849.214000,228.307365,55.653461,8.789964,0.021837,-0.002366,-0.566824,0.823546
1685946849.264000,228.889881,55.864635,8.809327,0.021819,-0.002342,-0.566822,0.823548
1685946849.314000,229.472403,56.076073,8.828840,0.021793,-0.002426,-0.566814,0.823554
1685946849.364000,230.054294,56.285353,8.851591,0.021833,-0.002555,-0.566823,0.823546
1685946849.414000,230.637308,56.496273,8.868784,0.022090,-0.002659,-0.566822,0.823540
1685946849.464000,231.221479,56.707521,8.885116,0.022216,-0.002716,-0.566822,0.823537
1685946849.514000,231.806062,56.917653,8.904710,0.022125,-0.002755,-0.566809,0.823547
1685946849.564000,232.390184,57.128019,8.926991,0.021885,-0.002680,-0.566812,0.823552
1685946849.614000,232.975556,57.336325,8.949942,0.021617,-0.002440,-0.566818,0.823556
1685946849.664000,233.560601,57.548155,8.969391,0.021238,-0.002119,-0.566808,0.823573
1685946849.714000,234.145349,57.760220,8.988404,0.020938,-0.002016,-0.566803,0.823585
1685946849.764000,234.729783,57.972544,9.006780,0.020769,-0.002105,-0.566798,0.823593
1685946849.814000,235.314814,58.184306,9.020609,0.020841,-0.002223,-0.566804,0.823586
1685946849.864000,235.900201,58.395417,9.037771,0.020979,-0.002390,-0.566802,0.823583
1685946849.914000,236.484724,58.607103,9.057699,0.021194,-0.002659,-0.566785,0.823588
1685946849.964000,237.068034,58.818283,9.078340,0.021484,-0.002829,-0.566767,0.823593
1685946850.014000,237.652812,59.028961,9.099754,0.021729,-0.002923,-0.566762,0.823590
1685946850.064000,238.238078,59.239775,9.123005,0.021716,-0.002970,-0.566764,0.823588
1685946850.114000,238.823409,59.451830,9.143613,0.021560,-0.002902,-0.566781,0.823581
1685946850.164000,239.409182,59.663976,9.164300,0.021313,-0.002673,-0.566799,0.823576
1685946850.214000,239.995754,59.874209,9.190267,0.020936,-0.002362,-0.566803,0.823584
1685946850.264000,240.581789,60.086156,9.208986,0.020602,-0.002161,-0.566801,0.823595
1685946850.314000,241.167487,60.297948,9.227291,0.020396,-0.001987,-0.566805,0.823597
1685946850.364000,241.752696,60.509234,9.245352,0.020356,-0.001779,-0.566815,0.823592
1685946850.414000,242.337937,60.718977,9.260013,0.020387,-0.001640,-0.566827,0.823583
1685946850.464000,242.921953,60.930262,9.273867,0.020470,-0.001615,-0.566842,0.823570
1685946850.514000,243.505076,61.139962,9.292151,0.020627,-0.001587,-0.566852,0.823560
1685946850.564000,244.087508,61.348889,9.314417,0.020769,-0.001435,-0.566855,0.823555
1685946850.614000,244.669126,61.557287,9.337743,0.020851,-0.001290,-0.566845,0.823560
1685946850.664000,245.250412,61.768262,9.355806,0.020744,-0.001197,-0.566821,0.823579
1685946850.714000,245.831069,61.979009,9.373798,0.020693,-0.001054,-0.566819,0.823581
1685946850.764000,246.410611,62.189148,9.392947,0.020598,-0.000920,-0.566821,0.823583
1685946850.814000,246.990240,62.398805,9.407937,0.020368,-0.000824,-0.566810,0.823596
1685946850.864000,247.569373,62.608438,9.422553,0.020105,-0.000722,-0.566790,0.823617
1685946850.914000,248.148020,62.817910,9.436718,0.019891,-0.000597,-0.566783,0.823627
1685946850.964000,248.727994,63.025427,9.449388,0.019795,-0.000572,-0.566750,0.823652
1685946851.014000,249.304965,63.233928,9.465732,0.019757,-0.000642,-0.566719,0.823674
1685946851.064000,249.880800,63.441994,9.483809,0.019863,-0.000897,-0.566682,0.823697
1685946851.114000,250.456494,63.650730,9.501399,0.020044,-0.001187,-0.566652,0.823713
1685946851.164000,251.031716,63.859660,9.519136,0.020204,-0.001579,-0.566629,0.823724
1685946851.214000,251.606706,64.067221,9.539343,0.020340,-0.001982,-0.566602,0.823738
1685946851.264000,252.182521,64.277447,9.554160,0.020248,-0.002364,-0.566571,0.823761
1685946851.314000,252.758938,64.488348,9.568762,0.019889,-0.002632,-0.566555,0.823779
1685946851.364000,253.335056,64.698823,9.585750,0.019584,-0.002738,-0.566587,0.823765
1685946851.414000,253.912323,64.908594,9.602445,0.019190,-0.002540,-0.566602,0.823764
1685946851.464000,254.490119,65.118119,9.618909,0.018745,-0.002295,-0.566558,0.823806
1685946851.514000,255.068436,65.328897,9.633408,0.018218,-0.002203,-0.566441,0.823898
1685946851.564000,255.646524,65.539694,9.646875,0.017967,-0.002291,-0.566260,0.824028
1685946851.614000,256.225522,65.749574,9.660016,0.018060,-0.001950,-0.566094,0.824140
1685946851.664000,256.804915,65.959549,9.672679,0.018246,-0.001503,-0.565975,0.824219
1685946851.714000,257.384590,66.170234,9.685222,0.018383,-0.001256,-0.565874,0.824286
1685946851.764000,257.964600,66.381888,9.697627,0.018281,-0.001197,-0.565808,0.824333
1685946851.814000,258.544942,66.593998,9.710383,0.018257,-0.001120,-0.565772,0.824359
1685946851.864000,259.125778,66.806499,9.723341,0.018222,-0.001043,-0.565746,0.824378
1685946851.914000,259.706793,67.019744,9.736424,0.018104,-0.001168,-0.565690,0.824419
1685946851.964000,260.288245,67.233526,9.749348,0.017974,-0.001354,-0.565640,0.824455
1685946852.014000,260.870215,67.447478,9.762137,0.017918,-0.001434,-0.565599,0.824485
1685946852.064000,261.453006,67.661438,9.775033,0.017876,-0.001362,-0.565551,0.824519
1685946852.114000,262.036597,67.875492,9.787769,0.017755,-0.001194,-0.565478,0.824571
1685946852.164000,262.620482,68.089644,9.800414,0.017735,-0.001065,-0.565406,0.824621
1685946852.214000,263.204898,68.303561,9.812869,0.017857,-0.000848,-0.565347,0.824660
1685946852.264000,263.789461,68.517428,9.825413,0.018152,-0.000693,-0.565292,0.824691
1685946852.314000,264.374661,68.731539,9.837758,0.018405,-0.000518,-0.565230,0.824728
1685946852.364000,264.959956,68.945860,9.850230,0.018716,-0.000431,-0.565165,0.824765
1685946852.414000,265.545758,69.160449,9.862847,0.018900,-0.000247,-0.565106,0.824802
1685946852.464000,266.131434,69.375204,9.875917,0.018999,-0.000091,-0.565066,0.824827
1685946852.514000,266.717333,69.590415,9.888831,0.018853,0.000144,-0.565031,0.824854
1685946852.564000,267.303051,69.805778,9.901599,0.018758,0.000296,-0.565015,0.824867
1685946852.614000,267.888907,70.021530,9.914236,0.018546,0.000433,-0.564996,0.824885
1685946852.664000,268.474655,70.237568,9.926775,0.018156,0.000574,-0.564986,0.824901
1685946852.714000,269.060104,70.453636,9.938969,0.017741,0.000730,-0.564976,0.824916
1685946852.764000,269.645176,70.669273,9.950638,0.017476,0.000971,-0.564989,0.824913
1685946852.814000,270.229607,70.884573,9.962063,0.017304,0.001176,-0.564999,0.824909
1685946852.864000,270.813335,71.099701,9.973173,0.017132,0.001300,-0.564992,0.824918
1685946852.914000,271.396082,71.314326,9.984032,0.017113,0.001346,-0.565003,0.824910
1685946852.964000,271.978336,71.528617,9.994654,0.017149,0.001458,-0.565012,0.824903
1685946853.014000,272.559969,71.742549,10.005364,0.017172,0.001542,-0.565031,0.824889
1685946853.064000,273.141329,71.956416,10.015782,0.017021,0.001679,-0.565045,0.824883
1685946853.114000,273.722224,72.169821,10.026072,0.016868,0.001929,-0.565102,0.824846
1685946853.164000,274.302724,72.383067,10.036145,0.016630,0.002245,-0.565162,0.824809
1685946853.214000,274.882367,72.595998,10.046071,0.016410,0.002467,-0.565229,0.824767
1685946853.264000,275.461054,72.808625,10.055682,0.016274,0.002570,-0.565296,0.824723
1685946853.314000,276.038547,73.020706,10.065147,0.016311,0.002590,-0.565376,0.824668
1685946853.364000,276.615141,73.232331,10.074367,0.016460,0.002584,-0.565464,0.824605
1685946853.414000,277.191035,73.443733,10.083411,0.016573,0.002507,-0.565527,0.824560
1685946853.464000,277.766326,73.654923,10.092458,0.016631,0.002451,-0.565571,0.824528
1685946853.514000,278.340896,73.865874,10.101621,0.016663,0.002401,-0.565628,0.824489
1685946853.564000,278.914869,74.076626,10.111134,0.016579,0.002409,-0.565692,0.824446
1685946853.614000,279.488208,74.287363,10.120462,0.016372,0.002339,-0.565743,0.824416
1685946853.664000,280.060829,74.497925,10.129366,0.016182,0.002302,-0.565812,0.824372
1685946853.714000,280.632919,74.708161,10.138072,0.015948,0.002363,-0.565886,0.824326
1685946853.764000,281.204358,74.918290,10.146596,0.015604,0.002388,-0.565956,0.824284
1685946853.814000,281.775020,75.127984,10.154983,0.015353,0.002371,-0.566021,0.824244
1685946853.864000,282.344753,75.337249,10.163202,0.015234,0.002323,-0.566079,0.824207
1685946853.914000,282.913666,75.545832,10.171001,0.015298,0.002264,-0.566143,0.824162
1685946853.964000,283.481797,75.753884,10.178534,0.015392,0.002190,-0.566190,0.824128
1685946854.014000,284.049394,75.961752,10.185867,0.015447,0.002139,-0.566225,0.824103
1685946854.064000,284.616584,76.169070,10.193315,0.015509,0.002215,-0.566270,0.824071
1685946854.114000,285.183326,76.376254,10.200916,0.015466,0.002300,-0.566320,0.824037
1685946854.164000,285.749349,76.583194,10.208658,0.015445,0.002327,-0.566362,0.824009
1685946854.214000,286.314664,76.790020,10.216346,0.015422,0.002324,-0.566412,0.823974
1685946854.264000,286.879226,76.996336,10.223977,0.015559,0.002339,-0.566476,0.823928
1685946854.314000,287.443198,77.202375,10.231517,0.015658,0.002338,-0.566519,0.823897
1685946854.364000,288.006134,77.408381,10.238975,0.015488,0.002323,-0.566556,0.823874
1685946854.414000,288.567945,77.614288,10.246398,0.015328,0.002195,-0.566595,0.823851
1685946854.464000,289.129590,77.820098,10.253399,0.015127,0.002210,-0.566655,0.823813
1685946854.514000,289.689372,78.018905,10.270426,0.015199,0.002143,-0.566760,0.823740
1685946854.564000,290.251093,78.224478,10.276585,0.015222,0.002074,-0.566764,0.823737
1685946854.614000,290.812808,78.430022,10.283021,0.015459,0.001825,-0.566774,0.823726
1685946854.664000,291.375483,78.635781,10.288763,0.015587,0.001714,-0.566777,0.823722
1685946854.714000,291.938681,78.841668,10.294986,0.015791,0.001599,-0.566787,0.823711
1685946854.764000,292.502901,79.047982,10.300756,0.015795,0.001597,-0.566776,0.823719
1685946854.814000,293.067603,79.254565,10.306571,0.015883,0.001555,-0.566750,0.823735
1685946854.864000,293.633365,79.461536,10.312061,0.015858,0.001604,-0.566733,0.823747
1685946854.914000,294.199766,79.668846,10.317744,0.015840,0.001617,-0.566711,0.823763
1685946854.964000,294.767010,79.876528,10.323424,0.015840,0.001628,-0.566693,0.823775
1685946855.014000,295.334910,80.084479,10.329466,0.015944,0.001583,-0.566681,0.823781
1685946855.064000,295.903940,80.293009,10.335339,0.015994,0.001524,-0.566668,0.823789
1685946855.114000,296.474018,80.502112,10.341093,0.016019,0.001417,-0.566652,0.823800
1685946855.164000,297.045315,80.711624,10.346630,0.016026,0.001403,-0.566621,0.823822
1685946855.214000,297.617821,80.921051,10.352351,0.016053,0.001599,-0.566600,0.823835
1685946855.264000,298.191216,81.130837,10.358206,0.015980,0.001814,-0.566566,0.823860
1685946855.314000,298.765246,81.341056,10.363792,0.015909,0.001884,-0.566530,0.823885
1685946855.364000,299.339988,81.551674,10.369048,0.015993,0.001908,-0.566503,0.823902
1685946855.414000,299.915820,81.762465,10.374028,0.016152,0.002041,-0.566485,0.823911
1685946855.464000,300.492627,81.973750,10.379150,0.016193,0.002152,-0.566446,0.823937
1685946855.514000,301.070296,82.185829,10.384263,0.016104,0.002196,-0.566383,0.823982
1685946855.564000,301.648809,82.398198,10.389481,0.016144,0.002274,-0.566339,0.824011
1685946855.614000,302.228337,82.611094,10.394631,0.016207,0.002387,-0.566268,0.824058
1685946855.664000,302.808766,82.824343,10.399630,0.016276,0.002491,-0.566174,0.824121
1685946855.714000,303.390204,83.038346,10.404295,0.016216,0.002597,-0.566073,0.824191
1685946855.764000,303.972767,83.252962,10.408838,0.016145,0.002763,-0.565989,0.824250
1685946855.814000,304.556508,83.468261,10.413344,0.016013,0.002948,-0.565895,0.824317
1685946855.864000,305.140459,83.681569,10.421878,0.015822,0.003054,-0.565787,0.824394
1685946855.914000,305.725209,83.895160,10.430720,0.015745,0.003111,-0.565682,0.824467
1685946855.964000,306.310638,84.108810,10.440419,0.015786,0.003180,-0.565593,0.824528
1685946856.014000,306.897807,84.323664,10.451239,0.015805,0.003205,-0.565495,0.824594
1685946856.064000,307.485296,84.538495,10.461829,0.015654,0.003261,-0.565397,0.824664
1685946856.114000,308.073967,84.752478,10.472308,0.015507,0.003386,-0.565294,0.824737
1685946856.164000,308.664380,84.966727,10.482565,0.015356,0.003690,-0.565201,0.824802
1685946856.214000,309.255771,85.183438,10.491437,0.015203,0.003883,-0.565087,0.824882
1685946856.264000,309.847871,85.400781,10.500078,0.015097,0.003945,-0.564967,0.824966
1685946856.314000,310.440778,85.618558,10.508497,0.015139,0.004008,-0.564862,0.825037
1685946856.364000,311.033198,85.838749,10.518942,0.015260,0.004151,-0.564766,0.825100
1685946856.414000,311.627140,86.058917,10.525888,0.015229,0.004294,-0.564647,0.825180
1685946856.464000,312.223593,86.277220,10.530676,0.015003,0.004590,-0.564524,0.825268
1685946856.514000,312.820163,86.496304,10.538664,0.014512,0.004978,-0.564434,0.825336
1685946856.564000,313.416655,86.716788,10.544137,0.013880,0.005335,-0.564368,0.825389
1685946856.614000,314.012937,86.938655,10.548791,0.013340,0.005562,-0.564313,0.825434
1685946856.664000,314.609122,87.160613,10.552930,0.013020,0.005667,-0.564248,0.825484
1685946856.714000,315.205146,87.381756,10.551303,0.012782,0.005796,-0.564196,0.825521
1685946856.764000,315.801032,87.600669,10.555655,0.012390,0.005890,-0.564157,0.825554
1685946856.814000,316.396460,87.819759,10.559594,0.011974,0.005926,-0.564125,0.825581
1685946856.864000,316.991582,88.038778,10.563292,0.011682,0.005915,-0.564125,0.825586
1685946856.914000,317.586690,88.261733,10.557983,0.011461,0.005916,-0.564109,0.825599
1685946856.964000,318.181367,88.482540,10.557653,0.011330,0.005893,-0.564120,0.825594
1685946857.014000,318.774880,88.701232,10.558547,0.011274,0.005868,-0.564133,0.825586
1685946857.064000,319.369979,88.921795,10.562448,0.011272,0.005798,-0.564164,0.825565
1685946857.114000,319.966389,89.142012,10.567153,0.011213,0.005712,-0.564193,0.825547
1685946857.164000,320.563796,89.362380,10.570281,0.011140,0.005669,-0.564207,0.825539
1685946857.214000,321.161413,89.583022,10.571656,0.011141,0.005741,-0.564234,0.825520
1685946857.264000,321.759823,89.803383,10.574609,0.011270,0.005750,-0.564256,0.825503
1685946857.314000,322.358825,90.024511,10.578537,0.011417,0.005618,-0.564279,0.825486
1685946857.364000,322.957511,90.244866,10.583570,0.011707,0.005435,-0.564323,0.825453
1685946857.414000,323.557431,90.465418,10.590249,0.012073,0.005267,-0.564394,0.825400
1685946857.464000,324.158983,90.687209,10.594842,0.012396,0.005145,-0.564443,0.825363
1685946857.514000,324.760220,90.914879,10.605833,0.012346,0.004569,-0.564474,0.825346
1685946857.564000,325.362203,91.140389,10.614282,0.012435,0.004362,-0.564517,0.825316
1685946857.614000,325.966098,91.363983,10.621219,0.012415,0.004402,-0.564567,0.825282
1685946857.664000,326.571589,91.587919,10.626304,0.012314,0.004394,-0.564600,0.825261
1685946857.714000,327.178277,91.811361,10.630905,0.012147,0.004424,-0.564628,0.825244
1685946857.764000,327.786028,92.035033,10.635041,0.012103,0.004528,-0.564670,0.825216
1685946857.814000,328.395235,92.256971,10.640039,0.012063,0.004651,-0.564684,0.825206
1685946857.864000,329.004920,92.482359,10.644524,0.011885,0.004458,-0.564697,0.825201
1685946857.914000,329.615483,92.708379,10.648877,0.011747,0.004247,-0.564702,0.825200
1685946857.964000,330.227172,92.934307,10.653208,0.011776,0.004200,-0.564727,0.825183
1685946858.014000,330.841844,93.154787,10.659876,0.011831,0.004281,-0.564746,0.825169
1685946858.064000,331.454969,93.380867,10.664233,0.011841,0.004141,-0.564753,0.825165
1685946858.114000,332.069209,93.607503,10.668392,0.011772,0.003999,-0.564770,0.825155
1685946858.164000,332.684708,93.834300,10.672563,0.011748,0.004029,-0.564790,0.825141
1685946858.214000,333.303018,94.059264,10.676819,0.011627,0.004165,-0.564797,0.825137
1685946858.263000,333.909007,94.280312,10.680009,0.011533,0.004319,-0.564803,0.825134
1685946858.314000,334.532973,94.507808,10.684298,0.011336,0.004482,-0.564817,0.825126
1685946858.364000,335.157599,94.737943,10.689042,0.011102,0.004651,-0.564827,0.825122
1685946858.414000,335.783157,94.968561,10.693334,0.010844,0.004793,-0.564844,0.825113
1685946858.464000,336.415418,95.198016,10.699325,0.010745,0.005014,-0.564888,0.825083
1685946858.514000,337.035182,95.425646,10.701212,0.010750,0.005160,-0.564921,0.825059
1685946858.564000,337.655430,95.653679,10.702913,0.010793,0.005117,-0.564950,0.825039
1685946858.614000,338.276403,95.882142,10.704512,0.010876,0.004996,-0.564989,0.825012
1685946858.664000,338.901905,96.110533,10.706615,0.010885,0.004953,-0.565024,0.824987
1685946858.713000,339.517076,96.335575,10.708987,0.010702,0.004957,-0.565041,0.824979
1685946858.764000,340.149391,96.565810,10.711255,0.010470,0.005107,-0.565056,0.824970
1685946858.814000,340.781387,96.797769,10.713154,0.010147,0.005246,-0.565095,0.824946
1685946858.863000,341.401340,97.025458,10.714793,0.009897,0.005264,-0.565152,0.824910
1685946858.914000,342.047075,97.262760,10.716119,0.009748,0.005147,-0.565215,0.824870
1685946858.964000,342.676507,97.493740,10.716705,0.009811,0.005003,-0.565283,0.824823
1685946859.014000,343.308378,97.725355,10.720543,0.009901,0.004944,-0.565330,0.824791
1685946859.064000,343.940961,97.956181,10.724887,0.009921,0.004903,-0.565356,0.824773
