1685946838.864000,376243.731364,3452757.234752,35.779515,0.031520,-0.005649,-0.631256,0.774913
1685946838.914000,376244.400293,3452757.376375,35.809212,0.031424,-0.005564,-0.631123,0.775026
1685946838.964000,376244.975788,3452757.499179,35.834360,0.031310,-0.005544,-0.630946,0.775175
1685946839.014000,376245.667790,3452757.644938,35.861128,0.031214,-0.005636,-0.630773,0.775319
1685946839.064000,376246.262788,3452757.778397,35.886943,0.031197,-0.005660,-0.630604,0.775457
1685946839.114000,376246.824764,3452757.880684,35.916221,0.031025,-0.005743,-0.630444,0.775593
1685946839.164000,376247.408751,3452758.018084,35.941812,0.030915,-0.005718,-0.630294,0.775720
1685946839.214000,376248.109356,3452758.180332,35.964146,0.030954,-0.005542,-0.630200,0.775796
1685946839.264000,376248.698197,3452758.315108,35.986742,0.030954,-0.005337,-0.630104,0.775875
1685946839.314000,376249.326863,3452758.449466,36.012550,0.030797,-0.005229,-0.629858,0.776082
1685946839.364000,376249.857106,3452758.549425,36.042139,0.030848,-0.005169,-0.629719,0.776193
1685946839.414000,376250.538486,3452758.714999,36.054255,0.031006,-0.005141,-0.629447,0.776407
1685946839.464000,376251.203571,3452758.875658,36.082774,0.031142,-0.004804,-0.629310,0.776515
1685946839.514000,376251.821379,3452759.010798,36.106439,0.031244,-0.004751,-0.629006,0.776758
1685946839.564000,376252.417108,3452759.133851,36.136169,0.031362,-0.004573,-0.628746,0.776964
1685946839.614000,376253.067367,3452759.282418,36.156918,0.031525,-0.004367,-0.628500,0.777158
1685946839.664000,376253.685061,3452759.420925,36.178074,0.031623,-0.004176,-0.628113,0.777468
1685946839.714000,376254.310696,3452759.552633,36.202456,0.031815,-0.004177,-0.627756,0.777748
1685946839.764000,376254.904881,3452759.682015,36.231494,0.031948,-0.004136,-0.627363,0.778061
1685946839.814000,376255.486913,3452759.823929,36.248304,0.032156,-0.004208,-0.627039,0.778313
1685946839.864000,376256.192459,3452759.969557,36.262479,0.032391,-0.004273,-0.626400,0.778817
1685946839.914000,376256.762091,3452760.062819,36.310028,0.032050,-0.004286,-0.625905,0.779228
1685946839.964000,376257.527935,3452760.277258,36.324660,0.032142,-0.004187,-0.625568,0.779496
1685946840.014000,376257.722171,3452760.321906,36.321583,0.032311,-0.004438,-0.624954,0.779980
1685946840.064000,376258.761028,3452760.565374,36.367202,0.032062,-0.004472,-0.624704,0.780190
1685946840.114000,376259.399234,3452760.703822,36.394211,0.031891,-0.004527,-0.624312,0.780511
1685946840.164000,376259.988403,3452760.839794,36.423706,0.031525,-0.004558,-0.623840,0.780903
1685946840.214000,376260.589601,3452760.978612,36.445762,0.031305,-0.004724,-0.623387,0.781272
1685946840.264000,376261.120368,3452761.103547,36.467929,0.031200,-0.004879,-0.622891,0.781671
1685946840.314000,376261.799299,3452761.262794,36.495117,0.031224,-0.004896,-0.622398,0.782062
1685946840.364000,376262.394697,3452761.398788,36.529913,0.031121,-0.005009,-0.621931,0.782437
1685946840.414000,376263.148419,3452761.593519,36.557387,0.031144,-0.005122,-0.621533,0.782752
1685946840.464000,376263.751882,3452761.727911,36.581938,0.031184,-0.005358,-0.621043,0.783138
1685946840.514000,376264.405076,3452761.895213,36.597486,0.031366,-0.005586,-0.620615,0.783468
1685946840.564000,376265.007783,3452762.053138,36.630267,0.031268,-0.005712,-0.620260,0.783752
1685946840.614000,376265.590838,3452762.200339,36.658609,0.031100,-0.005862,-0.619881,0.784058
1685946840.664000,376266.255593,3452762.369325,36.684574,0.031157,-0.005894,-0.619582,0.784291
1685946840.714000,376266.762164,3452762.486925,36.704868,0.031080,-0.005969,-0.619188,0.784605
1685946840.764000,376267.468067,3452762.653418,36.731157,0.031061,-0.006134,-0.618697,0.784992
1685946840.814000,376268.063954,3452762.815165,36.754896,0.030994,-0.006207,-0.618451,0.785187
1685946840.864000,376268.680867,3452762.966080,36.776502,0.031013,-0.006076,-0.617963,0.785571
1685946840.914000,376269.338501,3452763.117083,36.804501,0.031010,-0.006116,-0.617445,0.785979
1685946840.964000,376269.800369,3452763.220896,36.846748,0.030772,-0.006053,-0.617103,0.786257
1685946841.014000,376270.406109,3452763.365827,36.868635,0.031222,-0.006190,-0.616712,0.786545
1685946841.064000,376271.048461,3452763.565993,36.877994,0.031458,-0.006239,-0.616317,0.786845
1685946841.114000,376271.834946,3452763.714071,36.927706,0.031480,-0.006339,-0.615687,0.787336
1685946841.164000,376272.468628,3452763.875060,36.947444,0.031554,-0.006441,-0.615343,0.787601
1685946841.214000,376273.154381,3452764.066635,36.965385,0.031584,-0.006354,-0.614986,0.787879
1685946841.264000,376273.706953,3452764.184527,36.994728,0.031498,-0.006294,-0.614576,0.788204
1685946841.314000,376274.311659,3452764.371247,37.016028,0.031407,-0.006196,-0.614264,0.788451
1685946841.364000,376274.917279,3452764.506407,37.049180,0.031406,-0.006224,-0.613944,0.788700
1685946841.414000,376275.583420,3452764.691650,37.078261,0.031298,-0.006013,-0.613461,0.789081
1685946841.464000,376276.134658,3452764.820501,37.105016,0.031611,-0.006443,-0.613482,0.789049
1685946841.514000,376276.985091,3452765.030706,37.152492,0.031668,-0.006253,-0.613321,0.789174
1685946841.564000,376277.409356,3452765.161046,37.162741,0.031911,-0.006345,-0.613212,0.789248
1685946841.614000,376278.035823,3452765.324828,37.188462,0.032011,-0.006349,-0.613138,0.789301
1685946841.664000,376278.690468,3452765.499015,37.219228,0.032041,-0.006290,-0.613099,0.789331
1685946841.714000,376279.298144,3452765.656042,37.246704,0.032164,-0.006106,-0.612954,0.789440
1685946841.764000,376280.012063,3452765.854605,37.269884,0.032336,-0.005950,-0.612902,0.789475
1685946841.814000,376280.562228,3452766.010951,37.302206,0.032086,-0.005739,-0.612847,0.789529
1685946841.864000,376281.167063,3452766.157158,37.326620,0.032110,-0.005611,-0.612644,0.789687
1685946841.914000,376281.767715,3452766.318512,37.348917,0.031913,-0.005321,-0.612515,0.789797
1685946841.964000,376282.424898,3452766.492191,37.371204,0.031633,-0.005122,-0.612328,0.789954
1685946842.014000,376282.983087,3452766.645475,37.403097,0.031100,-0.004871,-0.612166,0.790102
1685946842.064000,376283.511603,3452766.812509,37.408600,0.030867,-0.004871,-0.611990,0.790248
1685946842.114000,376284.114208,3452766.972595,37.431620,0.030648,-0.004681,-0.611692,0.790488
1685946842.164000,376284.782647,3452767.116754,37.484574,0.030271,-0.004510,-0.611375,0.790749
1685946842.214000,376285.399637,3452767.287918,37.499148,0.030419,-0.004544,-0.611207,0.790873
1685946842.264000,376286.100192,3452767.477852,37.523305,0.030402,-0.004500,-0.610888,0.791121
1685946842.314000,376286.858428,3452767.663550,37.545102,0.030467,-0.004557,-0.610470,0.791440
1685946842.364000,376287.424910,3452767.794630,37.574332,0.030501,-0.004552,-0.610242,0.791615
1685946842.414000,376288.223571,3452768.007773,37.595082,0.030696,-0.004550,-0.609898,0.791872
1685946842.464000,376288.676005,3452768.167217,37.617175,0.030642,-0.004568,-0.609719,0.792012
1685946842.514000,376289.201463,3452768.277157,37.648706,0.030629,-0.004669,-0.609370,0.792280
1685946842.564000,376289.884090,3452768.479340,37.675651,0.030567,-0.004629,-0.609098,0.792492
1685946842.614000,376290.493216,3452768.648992,37.695877,0.030457,-0.004574,-0.608831,0.792702
1685946842.664000,376291.126506,3452768.832949,37.716660,0.030372,-0.004471,-0.608581,0.792898
1685946842.714000,376291.687908,3452768.976097,37.750820,0.030189,-0.004374,-0.608306,0.793116
1685946842.764000,376292.359658,3452769.166134,37.772632,0.030159,-0.004316,-0.607984,0.793364
1685946842.814000,376292.835853,3452769.277804,37.803735,0.029962,-0.004279,-0.607671,0.793612
1685946842.864000,376293.514092,3452769.497896,37.821278,0.029911,-0.004139,-0.607408,0.793816
1685946842.914000,376294.106239,3452769.665947,37.851437,0.029661,-0.004161,-0.606862,0.794243
1685946842.964000,376294.712489,3452769.801265,37.887363,0.029644,-0.004273,-0.606804,0.794287
1685946843.014000,376295.315023,3452769.975130,37.878363,0.029935,-0.004571,-0.606478,0.794523
1685946843.064000,376295.804361,3452770.156592,37.908587,0.029972,-0.004579,-0.606301,0.794657
1685946843.114000,376296.446721,3452770.289290,37.951807,0.029667,-0.004537,-0.605985,0.794910
1685946843.164000,376297.117391,3452770.504054,37.966026,0.029832,-0.004603,-0.605784,0.795056
1685946843.214000,376297.601458,3452770.614680,37.999022,0.029752,-0.004638,-0.605456,0.795309
1685946843.264000,376298.239318,3452770.800655,38.025262,0.029694,-0.004750,-0.605190,0.795513
1685946843.314000,376298.814580,3452770.960531,38.052869,0.029809,-0.004859,-0.604933,0.795704
1685946843.364000,376299.445118,3452771.189101,38.059024,0.030270,-0.005147,-0.604715,0.795850
1685946843.414000,376300.102967,3452771.366838,38.078030,0.030531,-0.005446,-0.604404,0.796074
1685946843.464000,376300.728129,3452771.494181,38.121703,0.030630,-0.005671,-0.603922,0.796434
1685946843.514000,376301.425108,3452771.704180,38.146074,0.030909,-0.005943,-0.603684,0.796602
1685946843.564000,376301.978176,3452771.865681,38.167857,0.031009,-0.006094,-0.603456,0.796770
1685946843.614000,376302.521526,3452772.018920,38.192033,0.031112,-0.006217,-0.603211,0.796951
1685946843.664000,376303.153825,3452772.208283,38.217619,0.031032,-0.006224,-0.602907,0.797183
1685946843.714000,376303.730487,3452772.378420,38.243430,0.030990,-0.006267,-0.602687,0.797351
1685946843.764000,376304.339996,3452772.548761,38.272528,0.030964,-0.006206,-0.602425,0.797550
1685946843.814000,376304.961589,3452772.733061,38.302273,0.030916,-0.006042,-0.602138,0.797770
1685946843.864000,376305.519146,3452772.898303,38.323859,0.030996,-0.006031,-0.601877,0.797964
1685946843.914000,376306.464741,3452773.188513,38.362338,0.031041,-0.005888,-0.601557,0.798205
1685946843.964000,376306.726040,3452773.258316,38.375422,0.030900,-0.005933,-0.601349,0.798367
1685946844.014000,376307.412473,3452773.469195,38.404905,0.030858,-0.005873,-0.601116,0.798544
1685946844.064000,376307.998201,3452773.652908,38.420677,0.031024,-0.005858,-0.600905,0.798697
1685946844.114000,376308.582978,3452773.821115,38.456792,0.030931,-0.005992,-0.600597,0.798931
1685946844.164000,376309.161572,3452773.984767,38.480242,0.031044,-0.006248,-0.600397,0.799075
1685946844.214000,376309.755329,3452774.160948,38.510528,0.031153,-0.006372,-0.600171,0.799239
1685946844.264000,376310.386019,3452774.371269,38.510346,0.031534,-0.006719,-0.600139,0.799246
1685946844.314000,376310.871398,3452774.481433,38.563653,0.031062,-0.006669,-0.599952,0.799405
1685946844.364000,376311.518691,3452774.706819,38.574598,0.031093,-0.006441,-0.599823,0.799503
1685946844.414000,376312.134032,3452774.872134,38.603641,0.030850,-0.006487,-0.599484,0.799765
1685946844.464000,376312.739992,3452775.070792,38.609348,0.030732,-0.006177,-0.599543,0.799728
1685946844.514000,376313.319886,3452775.229788,38.648193,0.030378,-0.006073,-0.599380,0.799865
1685946844.564000,376313.908663,3452775.422647,38.663619,0.030622,-0.005957,-0.599290,0.799924
1685946844.614000,376314.538565,3452775.598334,38.700329,0.030659,-0.005899,-0.599096,0.800068
1685946844.664000,376315.246017,3452775.803822,38.723490,0.030881,-0.005880,-0.598876,0.800225
1685946844.714000,376315.838413,3452775.962233,38.754237,0.030881,-0.005969,-0.598866,0.800231
1685946844.764000,376316.346667,3452776.109690,38.782245,0.030686,-0.005905,-0.598712,0.800355
1685946844.814000,376316.916862,3452776.293044,38.799817,0.030622,-0.005752,-0.598657,0.800399
1685946844.864000,376317.521179,3452776.461931,38.830390,0.030377,-0.005584,-0.598522,0.800511
1685946844.914000,376318.113111,3452776.651957,38.854672,0.030158,-0.005500,-0.598433,0.800586
1685946844.964000,376318.748775,3452776.849982,38.876133,0.030173,-0.005300,-0.598315,0.800675
1685946845.014000,376319.379159,3452777.041545,38.895664,0.030265,-0.005301,-0.598178,0.800774
1685946845.064000,376319.962451,3452777.208389,38.931435,0.030216,-0.005266,-0.597995,0.800913
1685946845.114000,376320.577131,3452777.400172,38.959059,0.030351,-0.005224,-0.597858,0.801010
1685946845.164000,376321.126732,3452777.565676,38.978077,0.030627,-0.005037,-0.597686,0.801129
1685946845.214000,376321.723068,3452777.749950,39.002560,0.030601,-0.004763,-0.597522,0.801254
1685946845.264000,376322.323002,3452777.938613,39.024446,0.030571,-0.004429,-0.597384,0.801360
1685946845.314000,376322.968108,3452778.138057,39.042351,0.030597,-0.004261,-0.597228,0.801476
1685946845.364000,376323.445157,3452778.261593,39.081809,0.030389,-0.003954,-0.596986,0.801666
1685946845.414000,376323.959475,3452778.469021,39.083512,0.030826,-0.003993,-0.596787,0.801797
1685946845.464000,376324.703417,3452778.655739,39.122163,0.030481,-0.003673,-0.596717,0.801864
1685946845.514000,376325.243833,3452778.820172,39.150182,0.030408,-0.003433,-0.596544,0.801997
1685946845.564000,376325.902287,3452779.032602,39.165970,0.030507,-0.003312,-0.596456,0.802059
1685946845.614000,376326.476317,3452779.214358,39.192560,0.030236,-0.003178,-0.596309,0.802179
1685946845.664000,376327.090331,3452779.403110,39.215667,0.030106,-0.002980,-0.596139,0.802311
1685946845.714000,376327.671389,3452779.589693,39.239938,0.029961,-0.002744,-0.596030,0.802398
1685946845.764000,376328.268660,3452779.769401,39.264290,0.029859,-0.002589,-0.595880,0.802514
1685946845.814000,376328.848476,3452779.945193,39.285524,0.029774,-0.002636,-0.595688,0.802660
1685946845.864000,376329.480657,3452780.138391,39.310591,0.029596,-0.002631,-0.595511,0.802798
1685946845.914000,376330.285514,3452780.377614,39.334275,0.030016,-0.002535,-0.595269,0.802961
1685946845.964000,376330.705399,3452780.500250,39.357530,0.029860,-0.002615,-0.595168,0.803042
1685946846.014000,376331.356248,3452780.713452,39.374012,0.029872,-0.002718,-0.595053,0.803126
1685946846.064000,376331.933781,3452780.899868,39.401311,0.029864,-0.002691,-0.594983,0.803179
1685946846.114000,376332.505908,3452781.070499,39.425749,0.029905,-0.002689,-0.594868,0.803262
1685946846.164000,376333.108347,3452781.264496,39.446797,0.029850,-0.002778,-0.594643,0.803430
1685946846.214000,376333.669881,3452781.439235,39.474267,0.029874,-0.002757,-0.594488,0.803545
1685946846.264000,376334.272773,3452781.634421,39.495193,0.029883,-0.002713,-0.594313,0.803674
1685946846.314000,376334.860215,3452781.822794,39.520597,0.029774,-0.002608,-0.594201,0.803761
1685946846.364000,376335.440936,3452782.004477,39.542127,0.029695,-0.002578,-0.593968,0.803937
1685946846.414000,376336.040941,3452782.204956,39.561399,0.029680,-0.002615,-0.593909,0.803980
1685946846.464000,376336.628795,3452782.383842,39.589701,0.029592,-0.002475,-0.593611,0.804204
1685946846.514000,376337.218368,3452782.573252,39.610079,0.029753,-0.002661,-0.593436,0.804327
1685946846.564000,376337.767237,3452782.740784,39.625676,0.029981,-0.002895,-0.593179,0.804507
1685946846.614000,376338.358780,3452782.935109,39.646326,0.030045,-0.003070,-0.592951,0.804672
1685946846.663000,376338.935795,3452783.119935,39.660244,0.030184,-0.003182,-0.592751,0.804814
1685946846.713000,376339.470323,3452783.285754,39.690831,0.029984,-0.003164,-0.592514,0.804996
1685946846.763000,376340.013721,3452783.459148,39.711794,0.029782,-0.003050,-0.592178,0.805251
1685946846.814000,376340.606290,3452783.653666,39.728808,0.029581,-0.002811,-0.591890,0.805470
1685946846.864000,376341.166667,3452783.835064,39.753437,0.029246,-0.002659,-0.591599,0.805697
1685946846.913000,376341.668091,3452784.007079,39.785138,0.029141,-0.002781,-0.591011,0.806132
1685946846.963000,376342.332994,3452784.205794,39.786028,0.029133,-0.002729,-0.590982,0.806154
1685946847.013000,376342.893593,3452784.389747,39.827253,0.028820,-0.002468,-0.590611,0.806438
1685946847.063000,376343.487444,3452784.580763,39.841179,0.028887,-0.002736,-0.590417,0.806576
1685946847.114000,376344.121731,3452784.767890,39.853622,0.028970,-0.002943,-0.590018,0.806865
1685946847.163000,376344.666868,3452784.933829,39.879234,0.028921,-0.002974,-0.589764,0.807052
1685946847.214000,376345.289692,3452785.156053,39.898103,0.029060,-0.003038,-0.589437,0.807286
1685946847.264000,376345.870000,3452785.335549,39.921658,0.028987,-0.003166,-0.589095,0.807537
1685946847.314000,376346.486144,3452785.557657,39.939813,0.028870,-0.003226,-0.588927,0.807664
1685946847.364000,376347.040020,3452785.728515,39.957159,0.028873,-0.003230,-0.588639,0.807874
1685946847.414000,376347.590728,3452785.917683,39.981009,0.028645,-0.002937,-0.588381,0.808071
1685946847.464000,376348.234352,3452786.139094,39.998739,0.028167,-0.002720,-0.588199,0.808221
1685946847.514000,376348.754863,3452786.293026,40.030461,0.027763,-0.002649,-0.587862,0.808480
1685946847.564000,376349.408386,3452786.505450,40.051979,0.027685,-0.002583,-0.587552,0.808709
1685946847.614000,376349.930845,3452786.677673,40.070025,0.027701,-0.002619,-0.587294,0.808895
1685946847.664000,376350.514263,3452786.872892,40.093023,0.027599,-0.002593,-0.587061,0.809068
1685946847.714000,376351.065633,3452787.061504,40.109858,0.027689,-0.002771,-0.586789,0.809261
1685946847.764000,376351.662307,3452787.278414,40.123955,0.027889,-0.002842,-0.586610,0.809384
1685946847.814000,376352.270508,3452787.484800,40.140795,0.027960,-0.002814,-0.586437,0.809507
1685946847.864000,376352.762212,3452787.633382,40.166310,0.027949,-0.002947,-0.586080,0.809766
1685946847.914000,376353.308522,3452787.826109,40.192332,0.027725,-0.003058,-0.585925,0.809885
